X:\2023\xLights\Wizlights\ValueCurves\ZatYou30sec.txt
Sample Rate: 8000 Hz. Sample values on linear scale. 1 channel (mono).
Length processed: 240000 samples, 30.00000 seconds.
Peak amplitude: 0.34984 (linear) -9.12267 dB.  Unweighted RMS: -20.06908 dB.
DC offset: -0.00005 linear, -86.16923 dB.


21.52525	-0.00671
21.52538	0.05981
21.52550	0.15242
21.52563	0.04085
21.52575	0.01136
21.52587	-0.05944
21.52600	-0.06575
21.52613	0.09917
21.52625	-0.05897
21.52638	-0.06865
21.52650	0.01295
21.52662	0.06695
21.52675	-0.01229
21.52688	0.01206
21.52700	0.05981
21.52713	-0.02022
21.52725	-0.05545
21.52737	-0.07920
21.52750	-0.06141
21.52763	-0.08828
21.52775	-0.06427
21.52788	0.00610
21.52800	0.05963
21.52812	0.00460
21.52825	0.03377
21.52838	0.04267
21.52850	0.01719
21.52863	-0.07081
21.52875	-0.04827
21.52887	0.05281
21.52900	-0.03488
21.52913	-0.10601
21.52925	-0.10604
21.52938	-0.06613
21.52950	-0.12451
21.52962	-0.11544
21.52975	-0.14989
21.52988	-0.00662
21.53000	0.11975
21.53013	-0.02373
21.53025	-0.08426
21.53037	-0.00970
21.53050	-0.03493
21.53063	-0.08939
21.53075	-0.03702
21.53088	-0.00159
21.53100	0.01711
21.53112	-0.06681
21.53125	-0.05342
21.53138	-0.06025
21.53150	-0.07271
21.53162	0.00777
21.53175	0.10484
21.53187	0.08903
21.53200	-0.01604
21.53213	-0.03368
21.53225	-0.03273
21.53237	-0.10083
21.53250	-0.14713
21.53262	-0.11240
21.53275	-0.08870
21.53288	-0.08041
21.53300	-0.06262
21.53312	-0.00561
21.53325	0.07519
21.53337	0.05556
21.53350	-0.00176
21.53363	-0.03023
21.53375	0.09161
21.53387	0.10491
21.53400	-0.06461
21.53412	-0.10893
21.53425	-0.13421
21.53438	-0.03537
21.53450	-0.01460
21.53462	-0.09252
21.53475	-0.14512
21.53487	-0.09977
21.53500	-0.03175
21.53513	-0.07428
21.53525	-0.04469
21.53537	0.08176
21.53550	0.02215
21.53562	-0.10190
21.53575	-0.09415
21.53588	-0.08206
21.53600	-0.03907
21.53612	-0.10661
21.53625	-0.09283
21.53637	-0.02708
21.53650	-0.01754
21.53663	-0.01793
21.53675	0.06433
21.53687	0.13758
21.53700	0.06292
21.53712	0.01160
21.53725	-0.03269
21.53738	-0.09673
21.53750	-0.04636
21.53762	0.15415
21.53775	0.16495
21.53787	0.04848
21.53800	0.07870
21.53813	0.11105
21.53825	0.10503
21.53837	0.16712
21.53850	0.07655
21.53862	0.00730
21.53875	0.02971
21.53888	0.05409
21.53900	0.03056
21.53912	0.01578
21.53925	0.05535
21.53937	0.03121
21.53950	0.07775
21.53963	0.07392
21.53975	0.14568
21.53987	0.20396
21.54000	0.15264
21.54012	0.09262
21.54025	0.13249
21.54038	0.07524
21.54050	0.00462
21.54062	0.05421
21.54075	0.07729
21.54087	0.08057
21.54100	0.00235
21.54113	0.06686
21.54125	0.08362
21.54137	0.18662
21.54150	0.23063
21.54162	0.07288
21.54175	0.09709
21.54188	0.06131
21.54200	-0.03647
21.54212	-0.08958
21.54225	-0.07828
21.54237	-0.09847
21.54250	-0.16783
21.54263	-0.12162
21.54275	-0.04379
21.54287	0.00361
21.54300	0.04718
21.54312	0.06410
21.54325	-0.00723
21.54338	-0.01489
21.54350	0.01321
21.54362	-0.07460
21.54375	-0.13265
21.54387	-0.17248
21.54400	-0.19346
21.54413	-0.14309
21.54425	-0.13182
21.54437	-0.12384
21.54450	-0.11603
21.54462	-0.05491
21.54475	-0.13176
21.54488	-0.20776
21.54500	-0.16284
21.54512	-0.11140
21.54525	-0.01305
21.54537	-0.03745
21.54550	-0.09961
21.54563	-0.13919
21.54575	-0.08627
21.54587	-0.04902
21.54600	-0.04029
21.54612	-0.01028
21.54625	0.02273
21.54638	-0.01954
21.54650	-0.00178
21.54662	0.07983
21.54675	0.04018
21.54688	0.05543
21.54700	0.13321
21.54713	0.08823
21.54725	0.01391
21.54737	0.00985
21.54750	-0.00773
21.54763	0.02432
21.54775	0.11656
21.54788	0.18078
21.54800	0.15204
21.54812	0.16027
21.54825	0.12821
21.54838	-0.03051
21.54850	-0.10511
21.54863	-0.04100
21.54875	-0.02754
21.54887	-0.06010
21.54900	0.02181
21.54913	0.19184
21.54925	0.10637
21.54938	0.01470
21.54950	0.02462
21.54962	-0.01429
21.54975	0.00426
21.54988	-0.06607
21.55000	-0.12456
21.55013	-0.07692
21.55025	-0.01747
21.55037	0.02051
21.55050	0.05882
21.55063	0.12638
21.55075	0.19228
21.55088	0.17013
21.55100	0.13128
21.55112	0.03736
21.55125	0.00954
21.55138	0.01827
21.55150	-0.04407
21.55163	-0.07013
21.55175	0.01764
21.55187	-0.03287
21.55200	-0.11352
21.55213	-0.07373
21.55225	-0.06327
21.55238	-0.04583
21.55250	-0.02796
21.55262	-0.02851
21.55275	-0.05881
21.55288	0.12351
21.55300	0.16044
21.55313	0.00075
21.55325	-0.02730
21.55337	-0.03836
21.55350	-0.07350
21.55363	-0.04419
21.55375	-0.01550
21.55388	-0.03147
21.55400	-0.03209
21.55412	0.08155
21.55425	0.16144
21.55438	0.01776
21.55450	0.08100
21.55463	0.14992
21.55475	0.03521
21.55487	-0.00042
21.55500	-0.06380
21.55513	-0.07199
21.55525	-0.03358
21.55538	-0.01252
21.55550	0.06969
21.55562	0.11793
21.55575	0.09501
21.55588	0.03413
21.55600	0.01753
21.55613	0.00462
21.55625	-0.05603
21.55637	-0.11788
21.55650	-0.17030
21.55663	-0.13056
21.55675	-0.00653
21.55688	0.08652
21.55700	0.02194
21.55712	-0.04635
21.55725	-0.05116
21.55738	-0.10297
21.55750	-0.11430
21.55763	-0.11832
21.55775	-0.14431
21.55787	-0.13539
21.55800	-0.01829
21.55813	0.05618
21.55825	-0.04196
21.55838	-0.02457
21.55850	0.00765
21.55862	0.02277
21.55875	0.01197
21.55888	-0.02192
21.55900	-0.03032
21.55913	-0.03347
21.55925	0.01327
21.55937	-0.02119
21.55950	-0.01578
21.55963	-0.03560
21.55975	-0.09011
21.55988	-0.16624
21.56000	-0.11445
21.56012	-0.05128
21.56025	-0.02200
21.56038	0.00509
21.56050	0.12176
21.56063	0.23327
21.56075	0.02681
21.56087	-0.06200
21.56100	-0.09251
21.56113	-0.10864
21.56125	-0.10480
21.56138	-0.07464
21.56150	-0.05648
21.56162	-0.07843
21.56175	-0.02423
21.56188	0.01368
21.56200	-0.00675
21.56213	-0.01828
21.56225	-0.01126
21.56237	-0.03705
21.56250	-0.06351
21.56263	-0.11536
21.56275	-0.05089
21.56287	0.04907
21.56300	0.07443
21.56312	0.04977
21.56325	0.07861
21.56338	0.10968
21.56350	0.06528
21.56362	0.05597
21.56375	0.09081
21.56387	0.07572
21.56400	0.04127
21.56413	0.05516
21.56425	0.04590
21.56437	0.16145
21.56450	0.13652
21.56462	-0.02808
21.56475	-0.04528
21.56488	-0.03846
21.56500	-0.06000
21.56512	-0.03974
21.56525	0.01733
21.56537	0.00554
21.56550	0.05408
21.56563	0.15841
21.56575	0.12758
21.56587	0.04358
21.56600	0.13459
21.56612	0.11045
21.56625	0.00254
21.56638	-0.05787
21.56650	-0.09472
21.56662	-0.02027
21.56675	0.08858
21.56687	0.12632
21.56700	0.07456
21.56713	0.03495
21.56725	-0.02234
21.56737	-0.08525
21.56750	-0.06458
21.56762	0.00408
21.56775	-0.05735
21.56788	-0.02987
21.56800	0.04064
21.56812	0.13604
21.56825	0.19026
21.56837	0.08289
21.56850	0.00950
21.56863	-0.01147
21.56875	-0.00847
21.56887	-0.01120
21.56900	-0.04215
21.56912	-0.04303
21.56925	0.02824
21.56938	0.11108
21.56950	0.19818
21.56962	0.16307
21.56975	0.07950
21.56987	0.08361
21.57000	0.05669
21.57013	-0.00252
21.57025	-0.02485
21.57037	0.08120
21.57050	0.18028
21.57062	0.09147
21.57075	0.07654
21.57088	0.09529
21.57100	-0.00338
21.57112	-0.05429
21.57125	-0.04482
21.57137	-0.00339
21.57150	0.01751
21.57163	-0.00339
21.57175	0.00258
21.57187	0.00112
21.57200	0.11459
21.57212	0.10670
21.57225	-0.04945
21.57238	-0.11760
21.57250	-0.17180
21.57262	-0.17710
21.57275	-0.16337
21.57287	-0.13085
21.57300	-0.09133
21.57313	-0.10319
21.57325	-0.04738
21.57337	-0.00776
21.57350	-0.08179
21.57362	-0.06331
21.57375	-0.03419
21.57388	-0.09579
21.57400	-0.16261
21.57412	-0.16378
21.57425	-0.07880
21.57437	-0.04940
21.57450	-0.12390
21.57463	-0.11502
21.57475	-0.11101
21.57487	-0.16996
21.57500	-0.18374
21.57512	-0.18795
21.57525	-0.20225
21.57538	-0.19009
21.57550	-0.12349
21.57562	-0.07016
21.57575	-0.09113
21.57587	0.00661
21.57600	0.00501
21.57613	-0.08069
21.57625	-0.08748
21.57637	-0.14882
21.57650	-0.14486
21.57662	-0.13134
21.57675	-0.07122
21.57688	-0.04894
21.57700	0.00296
21.57712	0.09403
21.57725	0.08360
21.57737	0.04707
21.57750	0.03130
21.57763	0.03466
21.57775	0.01403
21.57787	-0.01793
21.57800	0.06649
21.57813	0.15748
21.57825	0.14216
21.57838	0.13059
21.57850	0.08869
21.57862	0.06766
21.57875	0.11392
21.57888	0.10314
21.57900	0.07329
21.57913	0.06508
21.57925	0.10487
21.57937	0.20129
21.57950	0.14763
21.57963	0.13430
21.57975	0.15138
21.57988	0.05163
21.58000	-0.03333
21.58012	-0.07369
21.58025	-0.05517
21.58038	0.00158
21.58050	0.03042
21.58063	0.00885
21.58075	0.08050
21.58087	0.13282
21.58100	0.13136
21.58113	0.07196
21.58125	0.00953
21.58138	-0.02413
21.58150	-0.05926
21.58162	-0.09479
21.58175	-0.10636
21.58188	-0.00939
21.58200	0.03105
21.58213	0.01779
21.58225	-0.04116
21.58237	-0.06052
21.58250	-0.09573
21.58263	-0.05423
21.58275	0.01022
21.58288	0.02305
21.58300	0.04687
21.58312	0.06271
21.58325	0.08700
21.58338	0.01368
21.58350	0.07316
21.58363	0.04350
21.58375	0.00598
21.58387	0.06449
21.58400	0.01389
21.58413	0.03978
21.58425	0.08157
21.58438	0.08887
21.58450	0.07215
21.58462	0.06202
21.58475	0.06450
21.58488	0.08863
21.58500	0.08986
21.58513	0.07415
21.58525	0.06812
21.58537	0.11296
21.58550	0.16411
21.58563	0.17095
21.58575	0.17578
21.58588	0.15482
21.58600	0.13687
21.58612	0.05634
21.58625	-0.00107
21.58638	-0.04256
21.58650	-0.04246
21.58663	-0.00619
21.58675	0.02007
21.58687	0.01398
21.58700	0.05896
21.58713	0.13759
21.58725	0.10280
21.58738	0.11204
21.58750	0.05796
21.58762	-0.12127
21.58775	-0.20489
21.58788	-0.21486
21.58800	-0.19393
21.58813	-0.16169
21.58825	-0.08684
21.58837	-0.04187
21.58850	-0.04331
21.58863	0.01793
21.58875	-0.03494
21.58888	-0.12777
21.58900	-0.15000
21.58912	-0.12262
21.58925	-0.17369
21.58938	-0.20197
21.58950	-0.10902
21.58963	-0.06698
21.58975	-0.08122
21.58987	-0.09666
21.59000	-0.13270
21.59013	-0.12145
21.59025	-0.07759
21.59038	-0.04302
21.59050	0.05662
21.59062	0.11920
21.59075	0.07937
21.59088	0.05818
21.59100	0.07580
21.59113	0.09074
21.59125	0.06010
21.59137	-0.03743
21.59150	-0.09960
21.59163	-0.08519
21.59175	-0.04674
21.59188	0.02291
21.59200	0.09012
21.59212	0.05413
21.59225	0.00528
21.59238	-0.01344
21.59250	-0.04723
21.59263	-0.16030
21.59275	-0.17561
21.59287	-0.12568
21.59300	-0.08826
21.59313	-0.05500
21.59325	-0.03847
21.59338	-0.01328
21.59350	0.01861
21.59362	0.05744
21.59375	0.04185
21.59388	-0.02762
21.59400	-0.03676
21.59412	0.00275
21.59425	-0.03178
21.59437	-0.00632
21.59450	-0.02976
21.59463	0.00135
21.59475	0.04863
21.59487	0.01006
21.59500	0.01452
21.59512	-0.00411
21.59525	-0.03287
21.59538	-0.04533
21.59550	-0.02390
21.59562	0.01482
21.59575	0.05143
21.59587	0.04055
21.59600	0.07221
21.59613	0.12337
21.59625	0.10620
21.59637	0.03576
21.59650	0.00003
21.59662	0.00826
21.59675	-0.02451
21.59688	-0.04746
21.59700	-0.07594
21.59712	0.00977
21.59725	0.05221
21.59737	0.02195
21.59750	0.01986
21.59763	-0.04604
21.59775	-0.04452
21.59787	0.00037
21.59800	0.04000
21.59812	0.07404
21.59825	0.10356
21.59838	0.10117
21.59850	0.09751
21.59862	0.11083
21.59875	0.08241
21.59887	0.06034
21.59900	-0.03827
21.59913	-0.03969
21.59925	0.00451
21.59937	0.00721
21.59950	0.03299
21.59962	0.05860
21.59975	0.14147
21.59988	0.11121
21.60000	0.07990
21.60012	0.05273
21.60025	0.00445
21.60037	-0.02802
21.60050	0.03035
21.60063	0.00424
21.60075	-0.00082
21.60087	0.03099
21.60100	0.07770
21.60112	0.12452
21.60125	-0.00044
21.60138	-0.04921
21.60150	-0.06402
21.60162	-0.01203
21.60175	0.03588
21.60187	0.05976
21.60200	0.03964
21.60213	-0.04235
21.60225	-0.14766
21.60237	-0.12507
21.60250	-0.09997
21.60262	-0.15802
21.60275	-0.14867
21.60288	-0.13544
21.60300	-0.06311
21.60312	-0.01138
21.60325	-0.05595
21.60337	-0.08808
21.60350	-0.05108
21.60363	-0.03630
21.60375	-0.07843
21.60387	-0.07773
21.60400	-0.07041
21.60412	-0.10039
21.60425	-0.10504
21.60438	-0.11201
21.60450	-0.12975
21.60462	-0.14725
21.60475	-0.13986
21.60487	-0.13888
21.60500	-0.15553
21.60513	-0.15524
21.60525	-0.15608
21.60537	-0.16454
21.60550	-0.07774
21.60562	0.01820
21.60575	0.03790
21.60588	0.06354
21.60600	0.08014
21.60612	0.07261
21.60625	0.08289
21.60637	0.08332
21.60650	0.06996
21.60663	0.05668
21.60675	0.06472
21.60687	0.03708
21.60700	0.04735
21.60712	0.10994
21.60725	0.09493
21.60738	0.13756
21.60750	0.13875
21.60762	0.13402
21.60775	0.13056
21.60787	0.11279
21.60800	0.14394
21.60813	0.17474
21.60825	0.17393
21.60837	0.12890
21.60850	0.09804
21.60862	0.13802
21.60875	0.21619
21.60888	0.16282
21.60900	0.16532
21.60912	0.18191
21.60925	0.13358
21.60938	0.16250
21.60950	0.21640
21.60963	0.22901
21.60975	0.17653
21.60987	0.12550
21.61000	0.01586
21.61013	-0.06308
21.61025	-0.08157
21.61038	-0.09900
21.61050	-0.08679
21.61062	-0.03288
21.61075	-0.02599
21.61088	-0.04186
21.61100	0.00353
21.61113	-0.02115
21.61125	-0.10374
21.61137	-0.13784
21.61150	-0.10074
21.61163	-0.17703
21.61175	-0.24736
21.61188	-0.16771
21.61200	-0.14639
21.61212	-0.22138
21.61225	-0.20152
21.61238	-0.13855
21.61250	-0.11905
21.61263	-0.11131
21.61275	-0.11294
21.61287	-0.07325
21.61300	-0.04346
21.61313	-0.01902
21.61325	-0.02498
21.61338	0.00263
21.61350	0.05799
21.61362	0.02759
21.61375	0.02744
21.61388	0.05684
21.61400	0.03382
21.61413	0.07070
21.61425	0.07483
21.61437	0.11807
21.61450	0.20919
21.61463	0.22609
21.61475	0.17547
21.61488	0.05487
21.61500	0.03755
21.61512	0.01194
21.61525	0.00576
21.61538	0.05566
21.61550	0.08533
21.61563	0.11092
21.61575	0.12500
21.61587	0.17095
21.61600	0.15300
21.61613	0.11132
21.61625	0.05482
21.61638	0.00513
21.61650	0.03347
21.61662	0.03045
21.61675	0.01234
21.61688	0.07555
21.61700	0.09375
21.61713	0.04051
21.61725	0.01594
21.61737	0.00557
21.61750	-0.05263
21.61763	-0.11819
21.61775	-0.15442
21.61788	-0.18314
21.61800	-0.16616
21.61812	-0.15682
21.61825	-0.16354
21.61838	-0.13976
21.61850	-0.04660
21.61863	-0.05111
21.61875	-0.10606
21.61887	-0.11045
21.61900	-0.11884
21.61913	-0.13028
21.61925	-0.12213
21.61938	-0.14655
21.61950	-0.17407
21.61962	-0.16940
21.61975	-0.24070
21.61988	-0.24193
21.62000	-0.21716
21.62013	-0.19986
21.62025	-0.19299
21.62037	-0.11413
21.62050	-0.03421
21.62063	-0.00596
21.62075	0.03816
21.62088	-0.01449
21.62100	-0.00039
21.62112	0.03498
21.62125	-0.00041
21.62138	-0.05681
21.62150	-0.07057
21.62163	-0.08874
21.62175	-0.08480
21.62187	0.01191
21.62200	0.04453
21.62213	0.10880
21.62225	0.10579
21.62238	0.11173
21.62250	0.08807
21.62262	-0.02449
21.62275	0.00280
21.62288	-0.03431
21.62300	-0.01312
21.62313	0.06542
21.62325	0.14250
21.62337	0.14128
21.62350	0.05242
21.62363	0.05962
21.62375	0.04437
21.62388	0.05086
21.62400	0.07509
21.62412	0.05174
21.62425	-0.01505
21.62438	0.04252
21.62450	0.07674
21.62463	0.03449
21.62475	0.01608
21.62487	-0.02564
21.62500	-0.01322
21.62513	-0.05117
21.62525	-0.07506
21.62537	-0.05542
21.62550	0.01198
21.62562	0.02524
21.62575	0.00068
21.62588	-0.00377
21.62600	0.12476
21.62612	0.17511
21.62625	0.06407
21.62637	0.00064
21.62650	-0.03700
21.62663	0.00278
21.62675	0.00194
21.62687	0.02110
21.62700	0.07333
21.62712	0.11996
21.62725	0.08783
21.62738	0.07013
21.62750	0.00962
21.62762	-0.00837
21.62775	0.06036
21.62787	0.02373
21.62800	0.05675
21.62813	0.10266
21.62825	0.12147
21.62837	0.18456
21.62850	0.20464
21.62862	0.21594
21.62875	0.21842
21.62888	0.13375
21.62900	-0.01410
21.62912	0.00561
21.62925	0.04614
21.62937	-0.01308
21.62950	0.00149
21.62963	0.03370
21.62975	0.09874
21.62987	0.09523
21.63000	0.13099
21.63012	0.13125
21.63025	0.08254
21.63038	0.08207
21.63050	0.03604
21.63062	-0.01374
21.63075	0.00008
21.63087	-0.04313
21.63100	-0.14780
21.63113	-0.11379
21.63125	-0.06244
21.63137	-0.03315
21.63150	-0.03145
21.63162	-0.03334
21.63175	-0.02102
21.63188	0.03678
21.63200	0.02875
21.63212	-0.01127
21.63225	-0.00136
21.63237	-0.05360
21.63250	-0.08252
21.63263	-0.14637
21.63275	-0.22793
21.63287	-0.23271
21.63300	-0.17708
21.63312	-0.09117
21.63325	-0.03457
21.63338	-0.05809
21.63350	-0.01661
21.63362	0.02615
21.63375	0.00245
21.63387	-0.03006
21.63400	-0.00753
21.63413	-0.02346
21.63425	-0.07096
21.63437	-0.05957
21.63450	-0.06895
21.63462	-0.01274
21.63475	0.02968
21.63488	0.04064
21.63500	0.02270
21.63512	0.03817
21.63525	0.01501
21.63537	-0.01320
21.63550	0.02577
21.63563	0.00553
21.63575	-0.01298
21.63587	0.04861
21.63600	0.09977
21.63612	0.07169
21.63625	0.06641
21.63638	0.08244
21.63650	0.01673
21.63662	-0.04914
21.63675	-0.03657
21.63687	-0.00033
21.63700	0.01422
21.63713	-0.01517
21.63725	-0.00581
21.63737	-0.01798
21.63750	-0.02583
21.63762	-0.09432
21.63775	-0.11460
21.63788	-0.05054
21.63800	-0.10992
21.63812	-0.08652
21.63825	-0.04001
21.63837	-0.02724
21.63850	-0.04801
21.63863	-0.02689
21.63875	-0.03975
21.63887	-0.09330
21.63900	-0.05236
21.63912	-0.01708
21.63925	0.03696
21.63938	0.08263
21.63950	0.12659
21.63962	0.08841
21.63975	0.08429
21.63987	0.02518
21.64000	-0.05342
21.64013	-0.08195
21.64025	-0.08182
21.64037	-0.14095
21.64050	-0.16777
21.64063	-0.04252
21.64075	-0.07468
21.64088	-0.07464
21.64100	0.00942
21.64112	0.07258
21.64125	0.03571
21.64138	0.02626
21.64150	-0.01157
21.64163	-0.11655
21.64175	-0.09125
21.64187	-0.11327
21.64200	-0.11618
21.64213	-0.11239
21.64225	-0.08126
21.64238	-0.09984
21.64250	-0.08417
21.64262	-0.01425
21.64275	-0.11211
21.64288	-0.05944
21.64300	-0.05000
21.64313	-0.10330
21.64325	-0.07770
21.64337	-0.00723
21.64350	0.01759
21.64363	0.03411
21.64375	0.11702
21.64388	0.12714
21.64400	0.10577
21.64412	0.08893
21.64425	0.11865
21.64438	0.12267
21.64450	0.12643
21.64463	0.13594
21.64475	0.15625
21.64487	0.17908
21.64500	0.18094
21.64513	0.16058
21.64525	0.06998
21.64538	0.01114
21.64550	0.07157
21.64562	0.07467
21.64575	0.13480
21.64588	0.21041
21.64600	0.24244
21.64613	0.18136
21.64625	0.11606
21.64637	0.09542
21.64650	0.02581
21.64663	0.00339
21.64675	0.05683
21.64688	0.10721
21.64700	0.05584
21.64712	0.08080
21.64725	0.08761
21.64738	0.06150
21.64750	0.10397
21.64763	0.10997
21.64775	-0.01929
21.64787	-0.06060
21.64800	-0.05490
21.64813	-0.10446
21.64825	-0.14318
21.64838	-0.10826
21.64850	-0.06383
21.64862	-0.05520
21.64875	-0.03316
21.64888	-0.00358
21.64900	-0.00130
21.64913	-0.06387
21.64925	-0.08640
21.64937	-0.10300
21.64950	-0.10918
21.64963	-0.14623
21.64975	-0.19957
21.64988	-0.16678
21.65000	-0.07920
21.65012	-0.09794
21.65025	-0.11381
21.65038	-0.09319
21.65050	0.02448
21.65063	0.08146
21.65075	0.01973
21.65087	0.07856
21.65100	0.04303
21.65113	-0.04924
21.65125	-0.04847
21.65138	0.05913
21.65150	0.05069
21.65162	-0.00265
21.65175	0.02039
21.65188	0.04174
21.65200	0.05383
21.65213	0.09455
21.65225	0.11161
21.65237	0.10698
21.65250	0.16104
21.65263	0.11099
21.65275	0.05551
21.65288	-0.03110
21.65300	-0.02964
21.65312	-0.05118
21.65325	-0.02867
21.65338	-0.01963
21.65350	-0.07229
21.65363	0.02040
21.65375	0.06117
21.65387	0.14387
21.65400	0.12014
21.65413	0.06381
21.65425	0.00406
21.65438	-0.00370
21.65450	-0.01125
21.65462	-0.09251
21.65475	-0.08218
21.65488	-0.08994
21.65500	-0.10558
21.65513	-0.10209
21.65525	-0.09850
21.65537	-0.13321
21.65550	-0.11397
21.65563	-0.10091
21.65575	-0.12314
21.65588	-0.12637
21.65600	-0.04498
21.65612	-0.04412
21.65625	-0.08481
21.65638	-0.05805
21.65650	-0.12308
21.65662	-0.14509
21.65675	-0.12254
21.65687	-0.06092
21.65700	-0.04043
21.65713	-0.02153
21.65725	-0.03712
21.65737	-0.03674
21.65750	-0.06084
21.65762	-0.10591
21.65775	-0.04698
21.65788	-0.10831
21.65800	-0.13792
21.65812	-0.08497
21.65825	-0.01471
21.65837	0.04186
21.65850	0.05778
21.65863	0.05797
21.65875	0.11253
21.65887	0.20642
21.65900	0.12222
21.65912	0.09573
21.65925	0.16307
21.65938	0.13137
21.65950	0.05445
21.65962	0.09032
21.65975	0.10726
21.65987	0.11544
21.66000	0.16548
21.66013	0.13104
21.66025	0.13444
21.66037	0.14791
21.66050	0.15988
21.66062	0.08113
21.66075	0.11433
21.66088	0.11214
21.66100	0.03834
21.66112	0.00076
21.66125	0.00658
21.66137	0.04649
21.66150	0.01628
21.66163	0.01707
21.66175	0.03677
21.66187	0.12940
21.66200	0.12666
21.66212	-0.02761
21.66225	-0.07275
21.66238	-0.01970
21.66250	-0.05361
21.66262	-0.10291
21.66275	-0.10007
21.66287	-0.10914
21.66300	-0.17758
21.66313	-0.16911
21.66325	-0.14489
21.66337	-0.07557
21.66350	-0.05039
21.66362	-0.09404
21.66375	-0.04009
21.66388	0.02810
21.66400	-0.07967
21.66412	-0.15739
21.66425	-0.11360
21.66437	-0.16856
21.66450	-0.19833
21.66463	-0.22052
21.66475	-0.15909
21.66487	-0.09981
21.66500	-0.06576
21.66512	-0.08028
21.66525	-0.06857
21.66538	-0.02568
21.66550	-0.09561
21.66562	-0.08316
21.66575	-0.06310
21.66587	0.06676
21.66600	0.08597
21.66613	0.02422
21.66625	0.08341
21.66637	0.15059
21.66650	0.21173
21.66662	0.18621
21.66675	0.19493
21.66688	0.16367
21.66700	0.16658
21.66712	0.12479
21.66725	0.15566
21.66737	0.18129
21.66750	0.17597
21.66763	0.16795
21.66775	0.11831
21.66787	0.11484
21.66800	0.10278
21.66812	0.18281
21.66825	0.16263
21.66838	0.10923
21.66850	0.09419
21.66862	0.06702
21.66875	0.02488
21.66887	-0.03666
21.66900	0.01009
21.66913	0.02386
21.66925	0.05439
21.66937	0.06284
21.66950	-0.00292
21.66962	0.06991
21.66975	0.07051
21.66988	-0.00589
21.67000	-0.07654
21.67012	-0.09705
21.67025	-0.16169
21.67037	-0.16642
21.67050	-0.13294
21.67063	-0.16676
21.67075	-0.16705
21.67087	-0.12520
21.67100	-0.14358
21.67112	-0.10491
21.67125	-0.00713
21.67138	0.02508
21.67150	-0.02016
21.67162	-0.06847
21.67175	-0.06182
21.67188	-0.09409
21.67200	-0.07622
21.67213	-0.14568
21.67225	-0.19116
21.67237	-0.12631
21.67250	-0.02107
21.67263	-0.04853
21.67275	0.00630
21.67288	0.08067
21.67300	0.07545
21.67312	0.08449
21.67325	0.02658
21.67338	0.00439
21.67350	-0.01303
21.67363	0.03718
21.67375	0.03453
21.67387	0.05581
21.67400	0.16311
21.67413	0.13725
21.67425	0.15247
21.67438	0.17598
21.67450	0.14218
21.67462	0.09510
21.67475	0.07933
21.67488	0.04248
21.67500	0.00092
21.67513	0.03512
21.67525	-0.00091
21.67537	-0.05672
21.67550	-0.06434
21.67563	-0.04129
21.67575	-0.03223
21.67588	0.02413
21.67600	0.04631
21.67612	0.05467
21.67625	0.00888
21.67638	-0.02075
21.67650	-0.06037
21.67663	-0.10808
21.67675	-0.12035
21.67687	-0.11580
21.67700	-0.09484
21.67713	-0.09703
21.67725	-0.11597
21.67738	-0.09443
21.67750	-0.04803
21.67762	-0.03880
21.67775	-0.07846
21.67788	-0.07418
21.67800	-0.04502
21.67813	-0.09998
21.67825	-0.18278
21.67837	-0.14337
21.67850	-0.01377
21.67863	-0.01822
21.67875	-0.04546
21.67888	-0.01591
21.67900	-0.00851
21.67912	-0.04231
21.67925	0.05904
21.67938	0.05998
21.67950	0.04766
21.67963	0.01493
21.67975	-0.09913
21.67987	-0.08752
21.68000	-0.02484
21.68013	-0.06568
21.68025	-0.09606
21.68038	-0.05353
21.68050	-0.02485
21.68062	0.05317
21.68075	0.12032
21.68088	0.13292
21.68100	0.11861
21.68113	0.06614
21.68125	0.03402
21.68137	0.02451
21.68150	0.03294
21.68163	0.03513
21.68175	0.03989
21.68188	0.10004
